SERVICEORDERDATE,SERVICECODEDESCRIPTION,LATITUDE,LONGITUDE,ZIPCODE
2015-08-27,Street Cleaning,38.90765987,-76.98421667,20002.0
2015-08-27,Yard Waste - Missed,38.91560287,-77.07093431,20007.0
2015-08-27,Parking Enforcement,38.91635113,-77.02457786,20001.0
2015-08-27,DC Government Information,,,
2015-08-27,DC Government Information,,,
2015-08-27,Residential Parking Permit Violation,38.9381546155,-77.0714264299,
2015-08-27,Parking Enforcement,38.91635113,-77.02457786,20001.0
2015-08-27,TRU Report,38.82074607,-77.01001045,20032.0
2015-08-27,Parking Meter Repair,38.90437301,-77.06096563,20007.0
2015-08-27,Tree Inspection,38.90291002,-77.03307147,20005.0
2015-08-27,Tree Removal,38.90215121,-77.03565916,20005.0
2015-08-27,Yard Waste - Missed,38.91560287,-77.07093431,20007.0
2015-08-27,Parking Meter Repair,38.898321264,-77.0425856424,
2015-08-27,Street Repair,38.8854216173,-76.9236722702,
2015-08-27,Parking Meter Repair,38.9019870284,-77.0501198976,
2015-08-27,Parking Meter Repair,38.9155717109,-77.0234569234,
2015-08-27,Recycling Collection - Missed,38.91560287,-77.07093431,20007.0
2015-08-27,Parking Meter Repair,38.9155717109,-77.0234569234,
2015-08-27,Parking Enforcement,38.8875673714,-77.0199073336,
2015-08-27,Parking Enforcement,38.90694918,-77.01382492,20001.0
2015-08-27,Sidewalk Repair,38.90401967,-77.03244401,20005.0
2015-08-27,Utility Repair Investigation,38.89496039,-76.98678109,20002.0
2015-08-27,Residential Parking Permit Violation,38.8744618,-77.00962363,20024.0
2015-08-27,Safe Routes to School,38.89320371,-76.94895918,20019.0
2015-08-27,Parking Meter Repair,38.9036964279,-77.0668838214,
2015-08-27,Illegal Dumping,38.9341073,-77.03245585,20010.0
2015-08-27,Parking Enforcement,38.90284133,-77.03906126,20036.0
2015-08-27,Parking Enforcement,38.87778361,-77.0061886,20003.0
2015-08-27,Parking Meter Repair,38.8995282525,-77.0126699766,
2015-08-27,Recycling Collection - Missed,38.92129778,-77.07604896,20007.0
2015-08-27,DC Government Information,,,
2015-08-27,DC Government Information,,,
2015-08-27,TRU Report,38.94543004,-77.100607,20016.0
2015-08-27,Illegal Dumping,38.93403091,-77.03213922,20010.0
2015-08-27,Parking Enforcement,38.88728935,-77.03268998,20004.0
2015-08-27,Recycling Collection - Missed,38.93226262,-77.03511577,20010.0
2015-08-27,Sign Replacement,38.9514127051,-77.0698457152,
2015-08-27,Parking Enforcement,38.88728935,-77.03268998,20004.0
2015-08-27,Parking Enforcement,38.89124508,-77.03280325,20004.0
2015-08-27,Parking Enforcement,38.88728935,-77.03268998,20004.0
2015-08-27,Abandoned Vehicle - On Public Property,38.88443075,-76.99685787,20003.0
2015-08-27,Alley Cleaning,38.9549439,-77.02906444,20011.0
2015-08-27,Parking Meter Repair,38.90195692,-77.04772699,20433.0
2015-08-27,Bulk Collection,38.95469579,-77.01676193,20011.0
2015-08-27,Bulk Collection,38.8884844,-76.98804051,20003.0
2015-08-27,Parking Enforcement,38.92347828,-77.04571961,20009.0
2015-08-27,Parking Meter Repair,38.8983144084,-77.0405871578,
2015-08-27,Parking Meter Repair,38.8996420669,-77.041846094,
2015-08-27,DC Government Information,,,
2015-08-27,Parking Meter Repair,38.9025255941,-77.0441787536,
2015-08-27,Bulk Collection,38.92498361,-77.03003039,20009.0
2015-08-27,Emergency No-Parking Verification,38.88844788,-76.9778728,20003.0
2015-08-27,Parking Meter Repair,38.94443392,-77.06432427,20008.0
2015-08-27,Tree Removal,38.90460902,-77.0241597,20001.0
2015-08-27,Graffiti Removal,38.90494564,-77.02427648,20001.0
2015-08-27,DC Government Information,,,
2015-08-27,Graffiti Removal,38.90433203,-77.02451169,20001.0
2015-08-27,Recycling Collection - Missed,38.89904676,-76.99049156,20002.0
2015-08-27,Streetlight Repair Investigation,38.90433203,-77.02451169,20001.0
2015-08-27,Parking Meter Repair,38.9590388704,-77.0843160991,
2015-08-27,Parking Meter Repair,38.898321264,-77.0425856424,
2015-08-27,Bulk Collection,38.9352732,-77.04243886,20010.0
2015-08-27,Alley Cleaning,38.94548104,-77.01806386,20011.0
2015-08-27,Parking Enforcement,38.88887098,-76.99682529,20003.0
2015-08-27,Parking Meter Repair,38.9246562879,-77.0396531676,
2015-08-27,Recycling Collection - Missed,38.85783444,-76.95915819,20020.0
2015-08-27,Parking Enforcement,38.92577023,-77.03514752,20009.0
2015-08-27,Parking Meter Repair,38.9042855593,-77.0296233564,
2015-08-27,Bulk Collection,38.89117676,-76.99437621,20002.0
2015-08-27,Residential Parking Permit Violation,38.8979498,-76.98084208,20002.0
2015-08-27,Residential Parking Permit Violation,38.89840857,-76.98237263,20002.0
2015-08-27,Sanitation Enforcement,38.9082717,-77.03010176,20005.0
2015-08-27,Graffiti Removal,38.90433203,-77.02451169,20001.0
2015-08-27,Parking Meter Repair,38.8975388,-77.00617913,20002.0
2015-08-27,Sidewalk Repair,38.92326833,-77.03004017,20009.0
2015-08-27,Out of State Parking Violation (ROSA),38.92674975,-77.07815819,20016.0
2015-08-27,Sanitation Enforcement,38.91242063,-77.01970085,20001.0
2015-08-27,Trash Collection - Missed,38.94820701,-77.04072804,20011.0
2015-08-27,Sanitation Enforcement,38.9607341777,-77.0290288419,
2015-08-27,Emergency No-Parking Verification,38.92482179,-77.03897551,20009.0
2015-08-27,Parking Enforcement,38.91097595,-77.03167259,20005.0
2015-08-27,Emergency No-Parking Verification,38.94342957,-77.02619624,20011.0
2015-08-27,DC Government Information,,,
2015-08-27,Emergency No-Parking Verification,38.92171187,-77.03461875,20009.0
2015-08-27,DC Government Information,,,
2015-08-27,Parking Meter Repair,38.9059567576,-77.0121664873,
2015-08-27,Recycling Collection - Missed,38.93231669,-77.03443763,20010.0
2015-08-27,Parking Meter Repair,38.8996420669,-77.041846094,
2015-08-27,Illegal Dumping,38.91464505,-77.00981654,20001.0
2015-08-27,Recycling Collection - Missed,38.93199536,-77.03537479,20010.0
2015-08-27,Sanitation Enforcement,38.90447714,-76.92648505,20019.0
2015-08-27,Bulk Collection,38.93890843,-77.02395032,20011.0
2015-08-27,Tree Pruning,38.90146992,-76.98760256,20002.0
2015-08-27,Parking Meter Repair,38.9061027482,-77.0385003115,
2015-08-27,Bulk Collection,38.86296236,-76.98241446,20020.0
2015-08-27,Bulk Collection,38.93651069,-77.03316826,20010.0
2015-08-27,DC Government Information,,,
2015-08-27,Illegal Dumping,38.92765062,-77.02415747,20001.0
2015-08-27,Parking Meter Repair,38.9062338626,-77.0532961528,
2015-08-27,Parking Meter Repair,38.8947928137,-77.0209062352,
2015-08-27,Emergency No-Parking Verification,38.90703968,-77.04687515,20036.0
2015-08-27,Bulk Collection,38.89230665,-76.94236098,20019.0
2015-08-27,Residential Parking Permit Violation,38.83077697,-77.00174725,20032.0
2015-08-27,Residential Parking Permit Violation,38.91635113,-77.02457786,20001.0
2015-08-27,Trash Collection - Missed,38.88104387,-76.98196744,20003.0
2015-08-27,DC Government Information,,,
2015-08-27,Residential Parking Permit Violation,38.91635113,-77.02457786,20001.0
2015-08-27,Pothole,38.9298946,-77.029947,20010.0
2015-08-27,DC Government Information,,,
2015-08-27,DC Government Information,,,
2015-08-27,Parking Meter Repair,38.89491606,-77.01911457,20001.0
2015-08-27,DC Government Information,,,
2015-08-27,Parking Meter Repair,38.9025924283,-77.0596093833,
2015-08-27,DC Government Information,,,
2015-08-27,DC Government Information,,,
2015-08-27,DC Government Information,,,
2015-08-27,DC Government Information,,,
2015-08-27,Bulk Collection,38.89003763,-76.92971331,20019.0
2015-08-27,Streetlight Repair Investigation,38.831887,-77.00089086,20032.0
2015-08-27,DC Government Information,,,
2015-08-27,Parking Meter Repair,38.9046963644,-77.0365369787,
2015-08-27,Bulk Collection,38.96182263,-77.02048318,20011.0
2015-08-27,Bulk Collection,38.92450983,-77.02724033,20001.0
2015-08-27,Parking Meter Repair,38.9031327818,-77.0385090843,
2015-08-27,Parking Meter Repair,38.9056991277,-77.032093941,
2015-08-27,Streetlight Repair Investigation,38.85193699,-76.98680427,20020.0
2015-08-27,DC Government Information,,,
2015-08-27,Alley Cleaning,38.93626803,-77.02248553,20010.0
2015-08-27,Abandoned Vehicle - On Public Property,38.94265965,-77.00542749,20011.0
2015-08-27,Bulk Collection,38.93398656,-77.04062684,20010.0
2015-08-27,Parking Enforcement,38.96476221,-77.0324037,20011.0
2015-08-27,Trash Collection - Missed,38.93637528,-76.98928796,20017.0
2015-08-27,Parking Meter Repair,38.9084428884,-77.0625648024,
2015-08-27,Bulk Collection,38.90356411,-77.00101372,20002.0
2015-08-27,Parking Enforcement,38.90162299,-77.03311733,20005.0
2015-08-27,DC Government Information,,,
2015-08-27,Parking Enforcement,38.82776642,-77.00193662,20032.0
2015-08-27,Insect Treatment,38.8890879,-76.9404419,20019.0
2015-08-27,Emergency No-Parking Verification,38.9120194,-77.03355869,20009.0
2015-08-27,Bulk Collection,38.87439342,-76.95355701,20019.0
2015-08-27,Parking Meter Repair,38.9003439242,-77.0229469787,
2015-08-27,Emergency No-Parking Verification,38.93480711,-77.07219446,20016.0
2015-08-27,DC Government Information,,,
2015-08-27,Supercan - Repair,38.95527284,-76.99633488,20011.0
2015-08-27,Bulk Collection,38.89597508,-76.98388161,20002.0
2015-08-27,DC Government Information,,,
2015-08-27,DC Government Information,,,
2015-08-27,DC Government Information,,,
2015-08-27,DC Government Information,,,
2015-08-27,Parking Meter Repair,38.8978258476,-77.0296189448,
2015-08-27,DC Government Information,,,
2015-08-27,Public Space Litter Can-Collection,38.9278050946,-77.0527064635,
2015-08-27,DC Government Information,,,
2015-08-27,Emergency No-Parking Verification,38.92824787,-77.02587455,20001.0
2015-08-27,Streetlight Repair Investigation,38.99245365,-77.03974169,20012.0
2015-08-27,DC Government Information,,,
2015-08-27,DC Government Information,,,
2015-08-27,DC Government Information,,,
2015-08-27,Parking Meter Repair,38.9031327818,-77.0385090843,
2015-08-27,Parking Enforcement,38.92560587,-77.0264411,20001.0
2015-08-27,Streetlight Repair Investigation,38.9561916,-77.02078407,20011.0
2015-08-27,Rodent Inspection and Treatment,38.92601904,-77.03101524,20009.0
2015-08-27,DC Government Information,,,
2015-08-27,Parking Enforcement,38.92347828,-77.04571961,20009.0
2015-08-27,TRU Report,38.85824023,-76.9899427,20020.0
2015-08-27,DC Government Information,,,
2015-08-27,Emergency No-Parking Verification,38.91936088,-77.03305834,20009.0
2015-08-27,Parking Enforcement,38.93598615,-76.99071016,20017.0
2015-08-27,DC Government Information,,,
2015-08-27,Traffic Calming,38.8920898509,-77.0336530033,
2015-08-27,311Force Reported Issues,38.93139741,-77.03012709,20010.0
2015-08-27,Parking Enforcement,38.91201589,-77.03090687,20009.0
2015-08-27,Streetlight Repair Investigation,38.90915096,-77.06111672,20007.0
2015-08-27,Residential Parking Permit Violation,38.9162799234,-77.0132876608,
2015-08-27,Residential Parking Permit Violation,38.87585538,-77.01085519,20024.0
2015-08-27,Streetlight Repair Investigation,38.8989084699,-76.9915269079,
2015-08-27,Out of State Parking Violation (ROSA),38.9162799234,-77.0132876608,
2015-08-27,DC Government Information,,,
2015-08-27,Streetlight Repair Investigation,38.93702664,-77.09840514,20016.0
2015-08-27,DC Government Information,,,
2015-08-27,Parking Meter Repair,38.9025921142,-77.0619448497,
2015-08-27,Abandoned Vehicle - On Public Property,38.880468,-77.01383512,20024.0
2015-08-27,DC Government Information,,,
2015-08-27,Parking Meter Repair,38.9030136806,-77.061136594,
2015-08-27,Parking Meter Repair,38.8947931604,-77.0194193222,
2015-08-27,Yard Waste - Missed,38.91621387,-77.07099188,20007.0
2015-08-27,DC Government Information,,,
2015-08-27,DYRS - Placement Violations,38.9253791,-76.99661089,20017.0
2015-08-27,Recycling Collection - Missed,38.94739546,-77.03423981,20011.0
2015-08-27,Parking Meter Repair,38.9031402936,-77.0334212419,
2015-08-27,Streetlight Repair Investigation,38.9062506,-76.98118399,20002.0
2015-08-27,Parking Enforcement,38.93283333,-76.99500622,20017.0
2015-08-27,Rodent Inspection and Treatment,38.946341,-77.02758806,20011.0
2015-08-27,Emergency No-Parking Verification,38.91363679,-77.0444905,20009.0
2015-08-27,DYRS - Placement Violations,38.88417023,-76.93111738,20019.0
2015-08-27,Streetlight Repair Investigation,38.94098352,-77.04586683,20011.0
2015-08-27,Parking Enforcement,38.90228146,-77.01745839,20001.0
2015-08-27,CFSA Missing/Absconded,38.95573897,-77.02680116,20011.0
2015-08-27,Rodent Inspection and Treatment,38.91900131,-77.04190081,20009.0
2015-08-27,Bulk Collection,38.8821014,-76.99869165,20003.0
2015-08-27,Recycling Collection - Missed,38.89715863,-77.00074642,20002.0
2015-08-27,Rodent Inspection and Treatment,38.911869602,-77.0448824016,
2015-08-27,Alleylight Repair,38.89134001,-76.93409913,20019.0
2015-08-27,Grass and Weeds Mowing,38.94589859,-77.01963719,20011.0
2015-08-27,CFSA Missing/Absconded,38.89188617,-76.92288665,20019.0
2015-08-27,Streetlight Repair Investigation,38.92882248,-77.06208273,20008.0
2015-08-27,CFSA Missing/Absconded,38.89188617,-76.92288665,20019.0
2015-08-27,CFSA Missing/Absconded,38.92822497,-77.03583193,20009.0
2015-08-27,TRU Report,38.92371709,-77.05236578,20008.0
2015-08-27,Alley Repair,38.92882248,-77.06208273,20008.0
2015-08-27,Parking Enforcement,38.93241769,-77.02061947,20010.0
2015-08-27,Dead Animal Collection,38.97630363,-77.05508818,20015.0
2015-08-27,Streetlight Repair Investigation,38.93763103,-76.97079313,20018.0
2015-08-27,CFSA Missing/Absconded,38.92822497,-77.03583193,20009.0
2015-08-27,CFSA Missing/Absconded,38.88478462,-76.92529237,20019.0
2015-08-27,Parking Enforcement,38.9018665,-77.01287352,20001.0
2015-08-27,CFSA Missing/Absconded,38.88488711,-76.92915685,20019.0
2015-08-27,CFSA Missing/Absconded,38.88488711,-76.92915685,20019.0
2015-08-28,Parking Enforcement,38.85458305,-76.96687822,20020.0
2015-08-28,Parking Enforcement,38.9663035,-77.02940993,20011.0
2015-08-28,CFSA Missing/Absconded,38.88872873,-76.92870708,20019.0
2015-08-28,CFSA Missing/Absconded,38.88872873,-76.92870708,20019.0
2015-08-28,Streetlight Repair Investigation,38.90512483,-76.98175636,20002.0
2015-08-28,Rodent Inspection and Treatment,38.93438738,-77.02334985,20010.0
2015-08-28,Pothole,38.89500269,-77.03135287,20004.0
2015-08-28,CFSA Missing/Absconded,38.88872873,-76.92870708,20019.0
2015-08-28,Sign Replacement,38.9031403,-76.93356482,20019.0
2015-08-28,Street Cleaning,38.9276509585,-76.9790968441,
2015-08-28,Bulk Collection,38.86179686,-76.98823544,20020.0
2015-08-28,Tree Pruning,38.8729764028,-77.0090836984,
2015-08-28,Streetlight Repair Investigation,38.8811384475,-76.9448477959,
2015-08-28,How Is My Driving - Complaint,38.854909487,-76.9581104287,
2015-08-28,Out of State Parking Violation (ROSA),38.90110584,-76.92850887,20019.0
2015-08-28,Bulk Collection,38.87856469,-76.98683196,20003.0
2015-08-28,Dead Animal Collection,38.8840809,-77.00144324,20003.0
2015-08-28,Safe Routes to School,38.83477105,-76.98772102,20032.0
2015-08-28,Parking Meter Repair,38.9056991277,-77.032093941,
2015-08-28,Out of State Parking Violation (ROSA),38.9025469,-76.93743933,20019.0
2015-08-28,Parking Enforcement,38.86321339,-76.95186764,20020.0
2015-08-28,Parking Meter Repair,38.8819604828,-77.0046911438,
2015-08-28,Parking Meter Repair,38.9037310242,-77.0031749151,
2015-08-28,Parking Meter Repair,38.9036964279,-77.0668838214,
2015-08-28,Parking Meter Repair,38.903892846,-77.0591336379,
2015-08-28,Parking Enforcement,38.88575965,-76.98245379,20003.0
2015-08-28,Abandoned Vehicle - On Public Property,38.94088179,-76.98952225,20017.0
2015-08-28,Parking Meter Repair,38.898321264,-77.0425856424,
2015-08-28,Parking Meter Repair,38.9090302058,-77.0416764521,
2015-08-28,Parking Meter Repair,38.9064533108,-77.0425195927,
2015-08-28,Parking Enforcement,38.9117514,-77.04267011,20009.0
2015-08-28,Parking Enforcement,38.91022841,-77.0349239,20005.0
2015-08-28,Parking Meter Repair,38.9013281301,-77.0288492638,
2015-08-28,Parking Enforcement,38.87781459,-77.01939338,20024.0
2015-08-28,DC Government Information,,,
2015-08-28,DC Government Information,,,
2015-08-28,Parking Meter Repair,38.9085743936,-77.023456121,
2015-08-28,Parking Meter Repair,38.92126902,-77.03945628,20009.0
2015-08-28,DC Government Information,,,
2015-08-28,Parking Enforcement,38.9200261,-77.04777748,20009.0
2015-08-28,Parking Enforcement,38.90162736,-77.01865108,20001.0
2015-08-28,Parking Enforcement,38.91935397,-77.04847076,20009.0
2015-08-28,DC Government Information,,,
2015-08-28,Parking Meter Repair,38.9008711938,-77.0224295261,
2015-08-28,Parking Enforcement,38.89977797,-77.00227047,20002.0
2015-08-28,Tree Inspection,38.91339566,-77.06613918,20007.0
2015-08-28,Out of State Parking Violation (ROSA),38.96358048,-77.01839302,20011.0
2015-08-28,Street Repair,38.93140404,-77.03196342,20010.0
2015-08-28,Parking Meter Repair,38.8860392053,-77.0187306853,
2015-08-28,Parking Enforcement,38.93955586,-77.0264675,20011.0
2015-08-28,DC Government Information,,,
2015-08-28,Parking Enforcement,38.86023441,-76.98983423,20020.0
2015-08-28,Parking Meter Repair,38.91276815,-77.04580452,20009.0
2015-08-28,DC Government Information,,,
2015-08-28,Parking Enforcement,38.90293915,-76.98733864,20002.0
2015-08-28,Parking Enforcement,38.92119178,-77.04035006,20009.0
2015-08-28,Residential Parking Permit Violation,38.830958676,-77.0013002476,
2015-08-28,Yard Waste - Missed,38.92877921,-77.02487508,20010.0
2015-08-28,Recycling Collection - Missed,38.90098146,-76.98654307,20002.0
2015-08-28,Parking Enforcement,38.87625601,-77.00698987,20003.0
2015-08-28,DC Government Information,,,
2015-08-28,Bulk Collection,38.93474016,-77.02741045,20010.0
2015-08-28,Parking Enforcement,38.91650534,-77.0242042,20001.0
2015-08-28,DC Government Information,,,
2015-08-28,Parking Meter Repair,38.89389941,-77.01653209,20001.0
2015-08-28,Parking Enforcement,38.91471263,-77.09260088,20007.0
2015-08-28,Tree Inspection,38.94378913,-76.98538423,20017.0
2015-08-28,Parking Enforcement,38.90828195,-77.06311577,20007.0
2015-08-28,Dead Animal Collection,38.901755,-76.99641568,20002.0
2015-08-28,Parking Enforcement,38.915392,-77.04198367,20009.0
2015-08-28,Parking Enforcement,38.85757641,-76.96282605,20020.0
2015-08-28,Parking Enforcement,38.85161176,-76.98247566,20020.0
2015-08-28,Emergency No-Parking Verification,38.9194671,-77.04873686,20009.0
2015-08-28,Parking Enforcement,38.91830684,-77.00581055,20002.0
2015-08-28,Parking Meter Repair,38.898321264,-77.0425856424,
2015-08-28,DC Government Information,,,
2015-08-28,DC Government Information,,,
2015-08-28,Residential Parking Permit Violation,38.9025116655,-76.997303576,
2015-08-28,DC Government Information,,,
2015-08-28,Signed Street Sweeping Missed,38.901286086,-76.9751811976,
2015-08-28,Sidewalk Repair,38.88027919,-77.01712397,20024.0
2015-08-28,Parking Enforcement,38.93598615,-76.99071016,20017.0
2015-08-28,Bulk Collection,38.91498894,-77.00115202,20002.0
2015-08-28,DC Government Information,,,
2015-08-28,Out of State Parking Violation (ROSA),38.9334658,-76.98855463,20017.0
2015-08-28,DC Government Information,,,
2015-08-28,Alleylight Repair,38.94572806,-77.07274608,20016.0
2015-08-28,DC Government Information,,,
2015-08-28,DC Government Information,,,
2015-08-28,Alley Cleaning,38.91576013,-77.03707029,20009.0
2015-08-28,Parking Enforcement,38.91960967,-77.0456823,20009.0
2015-08-28,DC Government Information,,,
2015-08-28,Dead Animal Collection,38.91692989,-76.95506108,20002.0
2015-08-28,Alley Repair,38.90218176,-77.03734765,20006.0
2015-08-28,DC Government Information,,,
2015-08-28,Dead Animal Collection,38.9247982008,-77.1071244917,
2015-08-28,DC Government Information,,,
2015-08-28,DC Government Information,,,
2015-08-28,Parking Meter Repair,38.902686587,-77.0633351692,
2015-08-28,DC Government Information,,,
2015-08-28,DC Government Information,,,
2015-08-28,Recycling Collection - Missed,38.9331236,-76.98348038,20017.0
2015-08-28,DC Government Information,,,
2015-08-28,Parking Enforcement,38.9256107,-77.03421021,20009.0
2015-08-28,DC Government Information,,,
2015-08-28,Sanitation Enforcement,38.94649099,-77.0081471,20011.0
2015-08-28,Bulk Collection,38.89670579,-76.98414647,20002.0
2015-08-28,DC Government Information,,,
2015-08-28,Bulk Collection,38.84626708,-76.97018553,20020.0
2015-08-28,Alleylight Repair,38.87931214,-76.96360325,20019.0
2015-08-28,DC Government Information,,,
2015-08-28,Bulk Collection,38.86116827,-76.96434,20020.0
2015-08-28,Parking Enforcement,38.9663035,-77.02940993,20011.0
2015-08-28,DC Government Information,,,
2015-08-28,Sanitation Enforcement,38.95808274,-77.02391534,20011.0
2015-08-28,DC Government Information,,,
2015-08-28,Parking Meter Repair,38.9072426013,-77.0523355881,
2015-08-28,Tree Removal,38.87983028,-76.99053849,20003.0
2015-08-28,Dead Animal Collection,38.90180959,-76.99638824,20002.0
2015-08-28,Pothole,,,
2015-08-28,DC Government Information,,,
2015-08-28,Abandoned Vehicle - On Public Property,38.88379243,-76.9410264,20019.0
2015-08-28,DC Government Information,,,
2015-08-28,Parking Enforcement,38.8938772703,-77.0219108791,
2015-08-28,Parking Enforcement,38.92482641,-77.03808015,20009.0
2015-08-28,Sidewalk Repair,38.9467088856,-77.0783947168,
2015-08-28,DC Government Information,,,
2015-08-28,DC Government Information,,,
2015-08-28,Alley Cleaning,38.957328,-77.01479241,20011.0
2015-08-28,DC Government Information,,,
2015-08-28,DC Government Information,,,
2015-08-28,Recycling Collection - Missed,38.93202074,-77.0354319,20010.0
2015-08-28,Recycling Collection - Missed,38.93205298,-77.03547632,20010.0
2015-08-28,Recycling Collection - Missed,38.932079,-77.03551797,20010.0
2015-08-28,Streetlight Repair Investigation,38.84642246,-77.00307318,20032.0
2015-08-28,Parking Enforcement,38.90325909,-77.00035312,20002.0
2015-08-28,Bulk Collection,38.88597022,-76.92919934,20019.0
2015-08-28,DC Government Information,,,
2015-08-28,Parking Enforcement,38.93207369,-77.08295707,20016.0
2015-08-28,Alleylight Repair,38.96336201,-77.0577589,20015.0
2015-08-28,Bulk Collection,38.93924491,-77.0293975,20011.0
2015-08-28,Streetlight Repair Investigation,38.8947720604,-76.9595235604,
2015-08-28,Parking Enforcement,38.91388166,-77.03695401,20009.0
2015-08-28,DC Government Information,,,
2015-08-28,Parking Meter Repair,38.9048459813,-77.0678258946,
2015-08-28,Traffic Signal Maintanence,38.9280886409,-77.0541636035,
2015-08-28,DC Government Information,,,
2015-08-28,Parking Enforcement,38.93455089,-77.03608043,20010.0
2015-08-28,Yard Waste - Missed,38.96802164,-77.0159009,20012.0
2015-08-28,Parking Meter Repair,38.8941790956,-76.9902429879,
2015-08-28,Residential Parking Permit Violation,38.84357841,-76.98938931,20032.0
2015-08-28,Trash Collection - Missed,38.88695145,-76.95727661,20019.0
2015-08-28,Parking Meter Repair,38.903893377,-77.0580749463,
2015-08-28,Bulk Collection,38.86872509,-76.94069235,20019.0
2015-08-28,Parking Enforcement,38.90777508,-77.04766205,20037.0
2015-08-28,Parking Enforcement,38.90074162,-76.99975514,20002.0
2015-08-28,Street Repair,38.94413463,-77.08410029,20016.0
2015-08-28,Parking Enforcement,38.95179913,-77.0137171,20011.0
2015-08-28,Parking Enforcement,38.91236573,-77.03695968,20009.0
2015-08-28,Parking Meter Repair,38.9062338626,-77.0532961528,
2015-08-28,Residential Parking Permit Violation,38.9496942859,-77.0983158039,
2015-08-28,DC Government Information,,,
2015-08-28,Parking Meter Repair,38.9037395065,-77.052374291,
2015-08-28,Street Repair,38.94518761,-77.08321561,20016.0
2015-08-28,Bulk Collection,38.90113114,-76.99924916,20002.0
2015-08-28,Emergency No-Parking Verification,38.93742806,-77.02663165,20011.0
2015-08-28,Residential Parking Permit Violation,38.92652211,-77.03529066,20009.0
2015-08-28,Pothole,38.94604245,-77.08252078,20016.0
2015-08-28,Grass and Weeds Mowing,,,
2015-08-28,DC Government Information,,,
2015-08-28,Parking Enforcement,38.90794224,-77.02165259,20001.0
2015-08-28,Pothole,38.95023973,-77.08180427,20016.0
2015-08-28,DC Government Information,,,
2015-08-28,Pothole,38.94571891,-77.08837679,20016.0
2015-08-28,Emergency No-Parking Verification,38.90584535,-77.0298984,20005.0
2015-08-28,Parking Enforcement,38.9256107,-77.03421021,20009.0
2015-08-28,Parking Enforcement,,,
2015-08-28,DC Government Information,,,
2015-08-28,Pothole,38.9728317348,-77.0532187906,
2015-08-28,Abandoned Vehicle - On Public Property,38.99030211,-77.03591105,20012.0
2015-08-28,Bulk Collection,38.96808457,-77.02225128,20012.0
2015-08-28,Pothole,38.974288847,-77.0529769741,
2015-08-28,Bulk Collection,38.96394245,-77.0209676,20011.0
2015-08-28,DC Government Information,,,
2015-08-28,Parking Enforcement,38.93899798,-77.06108348,20008.0
2015-08-28,Sign Removal investigation,38.93213428,-77.02439819,20010.0
2015-08-28,Pothole,38.95122238,-77.07420424,20016.0
2015-08-28,Parking Enforcement,38.95179913,-77.0137171,20011.0
2015-08-28,Parking Enforcement,38.95179913,-77.0137171,20011.0
2015-08-28,Parking Enforcement,38.95179913,-77.0137171,20011.0
2015-08-28,Parking Enforcement,38.95179913,-77.0137171,20011.0
2015-08-28,Parking Enforcement,38.95179913,-77.0137171,20011.0
2015-08-28,Parking Enforcement,38.95179913,-77.0137171,20011.0
2015-08-28,Parking Enforcement,38.95179913,-77.0137171,20011.0
2015-08-28,Parking Enforcement,38.95179913,-77.0137171,20011.0
2015-08-28,Parking Enforcement,38.95179913,-77.0137171,20011.0
2015-08-28,Curb and Gutter Repair,,,
2015-08-28,Parking Meter Repair,38.9002296862,-77.0425827468,
2015-08-28,DC Government Information,,,
2015-08-28,DC Government Information,,,
2015-08-28,DC Government Information,,,
2015-08-28,Parking Enforcement,38.90380793,-76.93472215,20019.0
2015-08-28,DC Government Information,,,
2015-08-28,DC Government Information,38.93397227,-76.9862891,20017.0
2015-08-28,Bulk Collection,38.9612468,-77.0687087,20015.0
2015-08-28,Parking Enforcement,38.9193865,-77.03684282,20009.0
2015-08-28,Recycling Collection - Missed,38.90540619,-76.99690237,20002.0
2015-08-28,Illegal Dumping,38.93241769,-77.02061947,20010.0
2015-08-28,Emergency No-Parking Verification,38.91275545,-77.04368214,20009.0
2015-08-28,DC Government Information,,,
2015-08-28,Illegal Dumping,38.88398152,-76.92993642,20019.0
2015-08-28,Bulk Collection,38.97170907,-77.03588633,20012.0
2015-08-28,Sanitation Enforcement,38.92519915,-77.02477892,20001.0
2015-08-28,Sidewalk Repair,38.89581006,-76.92800731,20019.0
2015-08-28,Tree Pruning,38.9154267,-77.00872573,20002.0
2015-08-28,Parking Meter Repair,38.89389941,-77.01653209,20001.0
2015-08-28,DC Government Information,,,
2015-08-28,Parking Meter Repair,38.8983139332,-77.0288490823,
2015-08-28,Bulk Collection,38.91997224,-77.01242868,20001.0
2015-08-28,DMV - Drivers License/ID Issues,,,22307.0
2015-08-28,DC Government Information,,,
2015-08-28,DC Government Information,,,
2015-08-28,Parking Enforcement,38.92119178,-77.04035006,20009.0
2015-08-28,Parking Enforcement,38.91617211,-77.02935432,20009.0
2015-08-28,Parking Enforcement,38.9299484468,-76.9833414538,
2015-08-28,DMV - Drivers License/ID Issues,38.84336807,-76.99467878,20032.0
2015-08-28,DC Government Information,,,
2015-08-28,Emergency No-Parking Verification,38.91500582,-77.04783258,20008.0
2015-08-28,Rodent Inspection and Treatment,38.95379043,-77.07106507,20008.0
2015-08-28,DC Government Information,,,
2015-08-28,DC Government Information,,,
