SERVICEORDERDATE,SERVICECODEDESCRIPTION,LATITUDE,LONGITUDE,ZIPCODE
2015-06-18,Emergency No-Parking Verification,38.8586697876,-76.9612472596,20020.0
2015-06-18,Parking Enforcement,38.901335868,-77.0345929535,
2015-06-18,Emergency No-Parking Verification,38.9120359842,-77.0070247367,20002.0
2015-06-18,Emergency No-Parking Verification,38.8435269878,-77.0020380697,20032.0
2015-06-18,Parking Enforcement,38.9333595046,-77.0370516477,20010.0
2015-06-18,Parking Meter Repair,38.8961321464,-77.0219172491,
2015-06-18,Emergency No-Parking Verification,38.8839349369,-76.9470201691,20019.0
2015-06-18,Parking Enforcement,38.9200889835,-77.0124285864,20001.0
2015-06-18,Parking Enforcement,38.9205243536,-77.012449073,20001.0
2015-06-18,Emergency No-Parking Verification,38.9249462975,-77.0571341098,20008.0
2015-06-18,Parking Meter Repair,38.9025263154,-77.0499773517,
2015-06-18,Parking Meter Repair,38.9162806013,-77.0239664829,
2015-06-18,Parking Meter Repair,38.9028645265,-77.047238208,20037.0
2015-06-18,Parking Meter Repair,38.9158404986,-77.0451890985,
2015-06-18,Bulk Collection,38.8635335113,-76.9544737673,20020.0
2015-06-18,Parking Meter Repair,38.9181147894,-77.0332412642,
2015-06-18,Parking Enforcement,38.9011200529,-76.998733147,20002.0
2015-06-18,Parking Meter Repair,38.8973393669,-77.0288548587,
2015-06-18,Parking Meter Repair,38.9008715518,-77.0224294123,
2015-06-18,Parking Enforcement,38.9074416767,-77.0476648294,20037.0
2015-06-18,Bulk Collection,38.9009035331,-77.05592997,20037.0
2015-06-18,Bulk Collection,38.9193553267,-77.0761655415,20007.0
2015-06-18,Emergency No-Parking Verification,38.9164961884,-77.048639358,20008.0
2015-06-18,Dead Animal Collection,38.8855931059,-76.9819802319,20003.0
2015-06-18,Parking Meter Repair,38.9342769031,-77.0597564002,
2015-06-18,Parking Meter Repair,38.9056506836,-77.03555149,
2015-06-18,Parking Meter Repair,38.901389772,-77.0488291908,
2015-06-18,Sanitation Enforcement,38.9102138642,-77.0106400857,20001.0
2015-06-18,Bulk Collection,38.9778802163,-77.0226917376,20012.0
2015-06-18,Tree Removal,38.9269970724,-77.0310142766,20009.0
2015-06-18,Yard Waste- Missed,38.9906515724,-77.0391837453,20012.0
2015-06-18,Parking Meter Repair,38.8983143318,-77.0288490811,
2015-06-18,Parking Enforcement,38.9135233308,-77.0134297781,20001.0
2015-06-18,Illegal Dumping,38.8918150482,-76.9993138054,20002.0
2015-06-18,Parking Enforcement,38.9200889835,-77.0124285864,20001.0
2015-06-18,Parking Meter Repair,38.9091073661,-77.0448871777,
2015-06-18,Parking Meter Repair,38.895575576,-77.0280854937,
2015-06-18,Bulk Collection,38.8794039512,-76.962509612,20019.0
2015-06-18,Parking Meter Repair,38.9064507231,-77.0448920584,
2015-06-18,Parking Enforcement,38.9113129471,-77.0292538555,20009.0
2015-06-18,Alley Cleaning,38.9105343614,-77.0142126717,20001.0
2015-06-18,Trash Collection - Missed,38.9409826263,-77.030040247,20011.0
2015-06-18,Pothole,38.8994638924,-76.9899638613,20002.0
2015-06-18,Sign Replacement,38.9681470281,-77.0616031504,20015.0
2015-06-18,Sign Missing Investigation,38.8913706649,-76.999262746,20002.0
2015-06-18,Parking Meter Repair,38.8990665891,-77.0270349385,
2015-06-18,Bulk Collection,38.9375246762,-77.0703700677,20016.0
2015-06-18,Emergency No-Parking Verification,38.921810821,-77.0332426016,20009.0
2015-06-18,Trash Collection - Missed,38.9316347919,-77.0415537011,20010.0
2015-06-18,Parking Meter Repair,38.9037378416,-77.0325135032,
2015-06-18,Parking Meter Repair,38.8990605959,-77.0199057206,
2015-06-18,Parking Enforcement,38.9096492798,-77.0345567443,
2015-06-18,Parking Enforcement,38.8918150482,-76.9993138054,20002.0
2015-06-18,Street Repair,38.9431398998,-77.0347078242,20011.0
2015-06-18,Alley Cleaning,38.9367947664,-77.0278332697,20010.0
2015-06-18,Sign New Investigation,38.955058239,-77.0732703839,20008.0
2015-06-18,Bulk Collection,38.8774859319,-76.9302422042,20019.0
2015-06-18,Parking Meter Repair,38.9118666227,-77.0399189747,
2015-06-18,Pothole,,,
2015-06-18,Parking Enforcement,38.9117164257,-77.0326722306,20009.0
2015-06-18,Sign Replacement,38.9323648972,-76.9949777697,
2015-06-18,Graffiti Removal,38.9274416189,-77.0300320052,20009.0
2015-06-18,Parking Meter Repair,38.9142289462,-77.0461000652,
2015-06-18,Tree Inspection,38.8911109004,-76.9590669879,20019.0
2015-06-18,Illegal Dumping,38.9687855263,-77.0294602303,20012.0
2015-06-18,Alley Cleaning,38.9370393611,-77.0288674047,20010.0
2015-06-18,Parking Meter Repair,38.9100176059,-77.0319531232,
2015-06-18,Tree Inspection,38.8789716787,-76.9838791159,20003.0
2015-06-18,Trash Collection - Missed,38.9380952907,-76.9806257478,20018.0
2015-06-18,Dead Animal Pickup,38.9329550056,-77.0743455465,20016.0
2015-06-18,Sanitation Enforcement,38.969185167,-77.0293206536,20012.0
2015-06-18,Out of State Parking Violation (ROSA),38.9376903228,-77.0780569134,20016.0
2015-06-18,Parking Enforcement,38.9114761601,-77.0111007841,20001.0
2015-06-18,Parking Meter Repair,38.9068447666,-77.064137035,
2015-06-18,Parking Meter Repair,38.9025925189,-77.06194481,
2015-06-18,Pothole,38.9645610915,-77.0231317344,20011.0
2015-06-18,Parking Meter Repair,38.9021004273,-77.0229521043,
2015-06-18,TRU Report,38.9472912633,-77.0027096536,20011.0
2015-06-18,Insects,38.9644783183,-77.0239637576,20011.0
2015-06-18,Bulk Collection,38.8949386318,-76.9842534905,20002.0
2015-06-18,Grass & Weeds Mowing,38.8651760334,-76.9769181072,20020.0
2015-06-18,Parking Enforcement,38.8733163206,-77.0096170254,20003.0
2015-06-18,Sanitation Enforcement,38.8651760334,-76.9769181072,20020.0
2015-06-18,DMV - Vehicle Registration Issues,38.9655433703,-77.0276541522,
2015-06-18,Bulk Collection,38.9399442657,-77.033900919,20011.0
2015-06-18,Alley Cleaning,38.8524486813,-76.972433024,20020.0
2015-06-18,Emergency No-Parking Verification,38.9113291492,-77.0374985216,20009.0
2015-06-18,Parking Meter Repair,38.9078867271,-77.0429190209,20036.0
2015-06-18,FEMS - Smoke Alarm Application,38.9456314744,-76.9967713088,20017.0
2015-06-18,Abandoned Vehicle - On Public Property,38.9021988895,-76.9744060462,20002.0
2015-06-18,Alleylight Repair Investigation,38.9322610642,-76.980620067,20018.0
2015-06-18,Parking Enforcement,38.9320623897,-77.0384737311,20010.0
2015-06-18,Sanitation Enforcement,38.8651760334,-76.9769181072,20020.0
2015-06-18,Parking Meter Repair,38.903422497,-77.0619605582,
2015-06-18,Emergency No-Parking Verification,38.9077946377,-77.0469630368,20037.0
2015-06-18,Illegal Dumping,38.9378096678,-77.0269503687,20011.0
2015-06-18,Parking Enforcement,38.9019418146,-77.0018357994,20002.0
2015-06-18,Parking Meter Repair,38.9061028527,-77.0398093373,
2015-06-18,Parking Enforcement,38.8694880243,-77.0121725999,
2015-06-18,Alleylight Repair Investigation,38.93093436,-77.0202121537,20010.0
2015-06-18,Tree Inspection,38.9798175668,-77.0337224214,20012.0
2015-06-18,Alley Cleaning,38.8925875821,-76.9826591343,20002.0
2015-06-18,Recycling Collection - Missed,38.940546206,-76.9808009866,20017.0
2015-06-18,Parking Enforcement,38.8990712172,-76.9959096199,20002.0
2015-06-18,Vacant Lot,0.0,0.0,
2015-06-18,Curb and Gutter Repair,38.8851914309,-76.9867573166,20003.0
2015-06-18,Street Cleaning,38.8920095944,-76.9915329142,
2015-06-18,Streetlight Repair Investigation,38.8659504142,-76.9470782278,20020.0
2015-06-18,Tree Inspection,38.8920095944,-76.9915329142,
2015-06-18,Parking Meter Repair,38.8978262275,-77.0296189154,
2015-06-18,Emergency No-Parking Verification,38.9120120462,-77.0428145037,20009.0
2015-06-18,Pothole,38.9284256877,-76.9899186129,20017.0
2015-06-18,Trash Collection - Missed,38.9345672378,-77.0252609434,20010.0
2015-06-18,Streetlight Repair Investigation,38.9143793323,-77.0461660304,
2015-06-18,DMV - Driver's License/ID Issues,38.9338188556,-76.9908249728,20017.0
2015-06-18,Placement Violations,38.9484464017,-76.9868009388,20017.0
2015-06-18,Parking Enforcement,38.9069368022,-77.0316039255,20005.0
2015-06-18,Streetlight Repair Investigation,38.871525879,-76.9677749487,
2015-06-18,Parking Enforcement,38.8783797103,-77.0181465621,20024.0
2015-06-18,Alley Repair,38.9103272362,-77.0300357523,20005.0
2015-06-18,Parking Meter Repair,38.9019343978,-77.0385168822,
2015-06-18,Grass and Weeds Mowing,38.9157117359,-77.0570227047,20008.0
2015-06-18,Marking Installation,38.9601843723,-77.0092514562,
2015-06-18,Out of State Parking Violation (ROSA),38.962174394,-77.0045253015,20011.0
2015-06-18,Streetlight Repair Investigation,38.9280741026,-77.0767456095,20016.0
2015-06-18,Street Repair,,,20016.0
2015-06-18,DMV - Driver's License/ID Issues,38.904156705,-77.0300107881,20005.0
2015-06-18,Streetlight Repair Investigation,38.9194921748,-77.0466610081,20009.0
2015-06-18,Residential Parking Permit Violation,38.9074779278,-76.9858490432,20002.0
2015-06-18,Illegal Dumping,38.9104831445,-77.0264147414,20001.0
2015-06-18,Tree Pruning,38.9599460903,-77.0723100332,20015.0
2015-06-18,Streetlight Repair Investigation,38.8307513008,-76.998945963,20032.0
2015-06-18,Parking Enforcement,38.8816303018,-77.0149384204,20024.0
2015-06-18,Streetlight Repair Investigation,38.8388432227,-77.0050732432,20032.0
2015-06-18,Illegal Dumping,38.9127699925,-77.0272391947,20001.0
2015-06-18,Streetlight Repair Investigation,38.9323551787,-76.9789295874,20018.0
2015-06-18,Streetlight Repair Investigation,38.9323551787,-76.9789295874,20018.0
2015-06-18,Parking Enforcement,38.8783797103,-77.0181465621,20024.0
2015-06-18,Streetlight Repair Investigation,38.937913151,-76.9817963004,20018.0
2015-06-18,Parking Enforcement,38.9180439518,-77.0427745374,20009.0
2015-06-18,Parking Enforcement,38.900842733,-76.9909981043,20002.0
2015-06-18,Streetlight Repair Investigation,38.8851848053,-76.9888740308,20003.0
2015-06-18,Streetlight Repair Investigation,38.9062754705,-76.9310623679,20019.0
2015-06-18,Dead Animal Pickup,38.9129870526,-77.0193026314,20001.0
2015-06-18,Parking Enforcement,38.9618629152,-77.0351580472,20011.0
2015-06-18,Parking Enforcement,38.8985661087,-76.9212158289,20019.0
2015-06-18,CFSA Missing/Absconded,38.8848871131,-76.9291568491,20019.0
2015-06-18,Parking Enforcement,38.8985661087,-76.9212158289,20019.0
2015-06-18,CFSA Missing/Absconded,38.8848871131,-76.9291568491,20019.0
2015-06-18,Sanitation Enforcement,38.9161740266,-77.0203340023,20001.0
2015-06-19,Streetlight Repair Investigation,38.934016075,-76.9812527895,20003.0
2015-06-19,Streetlight Repair Investigation,38.9620757766,-77.0820202648,
2015-06-19,Yard Waste - Missed,38.8937879975,-76.9900213735,20002.0
2015-06-19,CFSA Missing/Absconded,38.9274630916,-77.0280885349,20009.0
2015-06-19,CFSA Missing/Absconded,38.9274630916,-77.0280885349,20009.0
2015-06-19,Out of State Parking Violation (ROSA),38.9475010313,-76.9924102021,20017.0
2015-06-19,Graffiti Removal,38.9317075622,-77.0279835237,20010.0
2015-06-19,Graffiti Removal,38.9286445471,-77.0264792487,20001.0
2015-06-19,Streetlight Repair Investigation,38.8572761904,-76.9595533126,
2015-06-19,Bulk Collection,38.8970159887,-76.9375211869,20019.0
2015-06-19,Parking Enforcement,38.9520952319,-77.0137309982,20011.0
2015-06-19,Streetlight Repair Investigation,38.8985866417,-76.9216085641,20019.0
2015-06-19,Graffiti Removal,38.9276205005,-76.9951964172,20017.0
2015-06-19,Streetlight Repair Investigation,38.9101447464,-76.9865121713,20002.0
2015-06-19,Streetlight Repair Investigation,38.9094497624,-76.9865955473,20002.0
2015-06-19,Tree Pruning,38.9094837078,-76.987257693,20002.0
2015-06-19,Streetlight Repair Investigation,38.9075695855,-76.9887264215,20002.0
2015-06-19,Tree Pruning,,,
2015-06-19,Streetlight Repair Investigation,38.9066854908,-76.9876797032,20002.0
2015-06-19,Streetlight Repair Investigation,38.9078948747,-76.9988558155,20002.0
2015-06-19,Sign Replacement,0.0,0.0,
2015-06-19,Streetlight Repair Investigation,38.9482638241,-77.0400214928,20011.0
2015-06-19,Streetlight Repair Investigation,38.9484120703,-77.0398458824,20011.0
2015-06-19,Streetlight Repair Investigation,38.9070546614,-77.0015626858,20002.0
2015-06-19,Streetlight Repair Investigation,38.9054993669,-77.0017870077,20002.0
2015-06-19,Streetlight Repair Investigation,38.905371527,-77.0024184511,20002.0
2015-06-19,Streetlight Repair Investigation,38.905371527,-77.0024184511,20002.0
2015-06-19,Streetlight Repair Investigation,38.9069816704,-77.0037722786,20002.0
2015-06-19,Streetlight Repair Investigation,38.9069816704,-77.0037722786,20002.0
2015-06-19,Streetlight Repair Investigation,38.9073198317,-77.0032731898,20002.0
2015-06-19,Streetlight Repair Investigation,38.9103335305,-76.9847945318,20002.0
2015-06-19,Bulk Collection,38.8252340283,-76.996894332,20032.0
2015-06-19,Sanitation Enforcement,38.8782174353,-76.930278368,20019.0
2015-06-19,Bulk Collection,38.8909905707,-76.9285807911,20019.0
2015-06-19,Bulk Collection,38.8956474844,-76.9811092112,20002.0
2015-06-19,Tree Pruning,38.8959470431,-76.9963984513,20002.0
2015-06-19,Yard Waste- Missed,38.898340862,-76.9947260897,20002.0
2015-06-19,Bulk Collection,38.8519537603,-76.9713204564,20020.0
2015-06-19,Illegal Dumping,38.9463011185,-77.0339871143,20011.0
2015-06-19,Parking Enforcement,38.9428995983,-77.0611857942,20008.0
2015-06-19,Alley Cleaning,38.8956468338,-76.9809859825,20002.0
2015-06-19,Trash Collection - Missed,38.8956468338,-76.9809859825,20002.0
2015-06-19,Bulk Collection,38.9226653688,-77.0272556595,20009.0
2015-06-19,Out of State Parking Violation (ROSA),38.8752132166,-76.9685114219,20019.0
2015-06-19,Recycling Collection - Missed,38.9010012807,-76.9865909095,20002.0
2015-06-19,Illegal Dumping,38.8959266922,-76.9813490253,20002.0
2015-06-19,Sanitation Enforcement,38.9383486076,-77.0282082828,20011.0
2015-06-19,Tree Pruning,38.9226653688,-77.0272556595,20009.0
2015-06-19,Parking Meter Repair,38.9031229242,-77.0035717986,
2015-06-19,Sanitation Enforcement,38.9388636649,-77.0287299603,20011.0
2015-06-19,Out of State Parking Violation (ROSA),38.876261826,-76.9642421063,20019.0
2015-06-19,Parking Meter Repair,38.8983143318,-77.0288490811,
2015-06-19,Sanitation Enforcement,38.8754356687,-76.9689779396,20019.0
2015-06-19,Parking Meter Repair,38.898315266,-77.0280781446,
2015-06-19,Sanitation Enforcement,38.8959310484,-76.9809900567,20002.0
2015-06-19,Residential Parking Permit Violation,38.9373858218,-77.0779525412,20016.0
2015-06-19,TRU Report,38.9136618727,-77.008750652,20002.0
2015-06-19,Tree Removal,38.96473954,-77.0713210712,20015.0
2015-06-19,Tree Pruning,38.96473954,-77.0713210712,20015.0
2015-06-19,Parking Enforcement,38.8946292321,-76.9783055742,20002.0
2015-06-19,Bulk Collection,38.9053974405,-76.9777038254,20002.0
2015-06-19,Parking Meter Repair,38.900230087,-77.0425827269,
2015-06-19,Parking Enforcement,38.9011277889,-76.9979503702,20002.0
2015-06-19,Rat Abatement,38.9379660242,-77.0198957996,20011.0
2015-06-19,Alley Repair,38.9711603983,-77.0320854566,
2015-06-19,Parking Enforcement,38.9521235231,-77.0120494255,20011.0
2015-06-19,Parking Meter Repair,38.8849721845,-77.0288705265,
2015-06-19,Parking Enforcement,0.0,0.0,
2015-06-19,Parking Meter Repair,38.9348242816,-77.0580805327,
2015-06-19,Parking Meter Repair,38.9031229242,-77.0035717986,
2015-06-19,Parking Enforcement,38.9172444946,-77.0348079947,20009.0
2015-06-19,Parking Meter Repair,38.9348242816,-77.0580805327,
2015-06-19,Trash Collection - Missed,38.8997722161,-76.998243916,20002.0
2015-06-19,Parking Enforcement,38.9034997916,-77.0011049162,20002.0
2015-06-19,Emergency No-Parking Verification,38.9161217391,-77.0389533458,20009.0
2015-06-19,Parking Enforcement,38.8888295883,-76.9935730014,20003.0
2015-06-19,Parking Enforcement,38.9019150215,-76.9905035115,20002.0
2015-06-19,Emergency No-Parking Verification,38.9846032834,-77.0339952283,20012.0
2015-06-19,Emergency No-Parking Verification,38.9834117677,-77.0336811875,20012.0
2015-06-19,Emergency No-Parking Verification,38.9117259223,-77.0201502128,20001.0
2015-06-19,Parking Enforcement,38.9244996362,-77.039380691,20009.0
2015-06-19,Parking Enforcement,38.9001976956,-76.985504064,
2015-06-19,Parking Enforcement,38.8906329161,-76.9964029845,20002.0
2015-06-19,Parking Enforcement,38.9313801548,-76.9961757997,
2015-06-19,Parking Meter Repair,38.9014782262,-77.0239859975,
2015-06-19,DDOE - Construction – Erosion Runoff,38.8956442603,-76.9812267924,20002.0
2015-06-19,Bulk Collection,38.9206942599,-76.9797077215,20018.0
2015-06-19,Parking Meter Repair,38.9042859735,-77.0296232557,
2015-06-19,Tree Pruning,38.863082731,-76.9664474964,20020.0
2015-06-19,Parking Enforcement,38.8990540263,-76.9963640562,20002.0
2015-06-19,Parking Enforcement,38.9261556669,-76.9997340624,20017.0
2015-06-19,Parking Enforcement,38.8783797103,-77.0181465621,20024.0
2015-06-19,Rat Abatement,38.8927133241,-76.9874757825,20002.0
2015-06-19,Parking Enforcement,38.9697346837,-77.029975514,20012.0
2015-06-19,Illegal Dumping,38.9046592616,-76.9997860228,20002.0
2015-06-19,Streetlight Repair Investigation,38.9526872858,-77.0118027505,20011.0
2015-06-19,Alley Cleaning,38.9552489457,-76.9937601441,20011.0
2015-06-19,Emergency No-Parking Verification,38.9192151741,-77.0450402179,20009.0
2015-06-19,Abandoned Vehicle - On Public Property,38.905445417,-76.9990940454,20002.0
2015-06-19,Emergency No-Parking Verification,38.8893086223,-76.9947451997,20003.0
2015-06-19,Sanitation Enforcement,38.8391882007,-76.9939661,20032.0
2015-06-19,Sign New Investigation,38.927320098,-77.1014522728,20016.0
2015-06-19,Parking Enforcement,38.9203736421,-77.01247038,20001.0
2015-06-19,Parking Enforcement,38.9029385478,-76.9798353224,20002.0
2015-06-19,Parking Enforcement,38.9002747378,-76.9313741265,20019.0
2015-06-19,Trash Collection - Missed,38.8724671228,-76.977144841,20020.0
2015-06-19,Out of State Parking Violation (ROSA),38.9060687544,-76.9301500333,
2015-06-19,Bulk Collection,38.8839537423,-76.9457940616,20019.0
2015-06-19,Parking Enforcement,38.9244708202,-77.0706758193,20007.0
2015-06-19,Yard Waste- Missed,38.8613546781,-76.9547902825,20020.0
2015-06-19,Parking Meter Repair,38.8935908572,-77.017575764,
2015-06-19,Parking Enforcement,38.9186004641,-77.0376004755,20009.0
2015-06-19,Abandoned Vehicle - On Public Property,38.9361692698,-76.9701376752,
2015-06-19,Alley Cleaning,38.9240937153,-77.0191535296,20059.0
2015-06-19,Sign Replacement,38.9182771807,-77.0289723541,20009.0
2015-06-19,Bulk Collection,38.9603291137,-77.0025089274,20011.0
2015-06-19,Sidewalk Repair,38.9343714248,-76.9699093679,20018.0
2015-06-19,Graffiti Removal,38.8949418518,-76.9991257638,20002.0
2015-06-19,Parking Meter Repair,38.9064948265,-77.0518545005,20037.0
2015-06-19,Parking Enforcement,38.9194474895,-77.0133457924,20001.0
2015-06-19,DDOE - Engine Idling Tips,38.9299235234,-77.0309733386,20010.0
2015-06-19,Tree Removal,38.8635527482,-76.9557731256,20020.0
2015-06-19,Parking Meter Repair,38.9072415586,-77.0494535762,
2015-06-19,Tree Inspection,38.9290120395,-77.0622974117,
2015-06-19,Bulk Collection,38.8969035183,-76.9766157298,20002.0
2015-06-19,Sidewalk Repair,38.9343714248,-76.9699093679,20018.0
2015-06-19,Alley Cleaning,38.8975254076,-76.9763459883,
2015-06-19,Tree Planting,38.8635527482,-76.9557731256,20020.0
2015-06-19,Sign Replacement,38.8769516016,-77.0039421752,20003.0
2015-06-19,Illegal Dumping,0.0,0.0,
2015-06-19,Illegal Dumping,38.9077027611,-76.9843198492,20002.0
2015-06-19,Emergency No-Parking Verification,38.924538048,-77.0777291878,20007.0
2015-06-19,Insects,38.9204089666,-77.0146931966,20001.0
2015-06-19,Sanitation Enforcement,38.9175979398,-77.0177785537,20001.0
2015-06-19,Parking Meter Repair,38.9103846234,-77.0219168087,
2015-06-19,TRU Report,38.9136618727,-77.008750652,20002.0
2015-06-19,Parking Enforcement,38.8940848908,-77.0189046688,20001.0
2015-06-19,Residential Parking Permit Violation,38.8909787702,-76.9340988831,20019.0
2015-06-19,Parking Enforcement,38.9388913298,-77.0251727372,20011.0
2015-06-19,Parking Enforcement,38.9028740313,-77.0484456108,20037.0
2015-06-19,Parking Enforcement,38.8920935422,-77.031963839,
2015-06-19,Sign Removal investigation,38.9546830291,-76.9887198929,20011.0
2015-06-19,Trash Collection - Missed,38.8855260144,-76.9917967038,20003.0
2015-06-19,Parking Meter Repair,38.8973513265,-77.0425861094,
2015-06-19,Bulk Collection,38.8975354835,-76.9359912237,20019.0
2015-06-19,Parking Enforcement,38.9288694529,-77.0316759239,20010.0
2015-06-19,Parking Enforcement,38.8968015869,-77.0032490755,
2015-06-19,Parking Enforcement,38.9058819447,-77.0179028,20001.0
2015-06-19,Utility Repair Investigation,38.8635527482,-76.9557731256,20020.0
2015-06-19,Bulk Collection,38.8271669043,-77.0094554535,20032.0
2015-06-19,TRU Report,38.9774964332,-77.0250580423,20012.0
2015-06-19,Bulk Collection,38.9066085293,-77.015589982,20001.0
2015-06-19,Parking Enforcement,38.9087153189,-77.0119293328,20001.0
2015-06-19,Parking Meter Repair,38.9056543045,-77.0425676029,
2015-06-19,Sign New Investigation,38.9226653688,-77.0272556595,20009.0
2015-06-19,Alley Cleaning,38.8971383539,-76.9877587031,20002.0
2015-06-19,Recycling Collection - Missed,38.9433769373,-77.0851007724,20016.0
2015-06-19,Litter Can - Collection,38.8805816569,-77.0059198448,20003.0
2015-06-19,DMV - Refunds - Tickets,38.9100889994,-76.9332780583,20019.0
2015-06-19,Parking Enforcement,38.8954777258,-76.9928769506,20002.0
2015-06-19,Alley Cleaning,38.9505047702,-77.0222575622,20011.0
2015-06-19,Parking Meter Repair,38.9072415586,-77.0494535762,
2015-06-19,Parking Enforcement,38.9066382043,-77.0016501838,20002.0
2015-06-19,Parking Meter Repair,38.8849721845,-77.0288705265,
2015-06-19,Parking Enforcement,38.9125684723,-77.0517647144,20008.0
2015-06-19,Alleylight Repair Investigation,38.9712417177,-77.0331438006,20012.0
2015-06-19,Street Repair,,,
2015-06-19,Sidewalk Repair,38.8522619417,-76.96920978,20020.0
2015-06-19,Bulk Collection,38.8790038168,-76.961187236,20019.0
2015-06-19,Graffiti Removal,38.9151218229,-77.0267449673,20001.0
2015-06-19,Trash Collection - Missed,38.9135157458,-77.0412344762,20009.0
2015-06-19,Graffiti Removal,38.9146199594,-77.0263892921,20001.0
2015-06-19,Graffiti Removal,38.9139456878,-77.0267749667,20001.0
2015-06-19,DMV - Vehicle Registration Issues,38.9340216961,-76.9911174984,
2015-06-19,Graffiti Removal,38.9145664587,-77.0263501837,20001.0
2015-06-19,Graffiti Removal,38.9146199594,-77.0263892921,20001.0
2015-06-19,Graffiti Removal,38.9147597824,-77.0263285777,20001.0
2015-06-19,Bulk Collection,38.9477029918,-77.0869301106,20016.0
2015-06-19,Parking Enforcement,38.8872893523,-77.0326899753,20004.0
2015-06-19,Bulk Collection,38.9585548892,-77.0728347395,20015.0
2015-06-19,Graffiti Removal,38.9139006438,-77.0267849813,20001.0
2015-06-19,DDOE - Construction – Erosion Runoff,38.9190104968,-77.0302437435,20009.0
2015-06-19,DMV - Vehicle Registration Issues,38.9655433703,-77.0276541522,
2015-06-19,Residential Parking Permit Violation,38.9655451557,-77.0285401719,
2015-06-19,DMV - Vehicle Registration Issues,38.9070778757,-77.0445814107,20036.0
2015-06-19,Utility Repair Investigation,38.884488169,-76.9834076215,20003.0
2015-06-19,Bulk Collection,38.8488433385,-76.9816637249,20020.0
2015-06-19,Abandoned Vehicle - On Private Property,38.8249028416,-77.006237679,20032.0
2015-06-19,Parking Enforcement,38.920507894,-77.0480586432,
2015-06-19,Parking Enforcement,38.9220598142,-76.9969142166,20002.0
2015-06-19,Pothole,38.8932950999,-77.0219190629,
2015-06-19,Parking Enforcement,38.8840830754,-77.0289886665,20024.0
2015-06-19,Sanitation Enforcement,38.9168160491,-77.0059009437,20002.0
2015-06-19,Tree Inspection,38.9154223932,-77.0298756614,20009.0
2015-06-19,Residential Parking Permit Violation,38.9532305926,-76.9939920951,
2015-06-19,Graffiti Removal,38.9049706826,-77.0290079925,20005.0
2015-06-19,Parking Enforcement,38.9054887533,-77.0293668729,20005.0
2015-06-19,Parking Meter Repair,38.8989525173,-77.048837735,
2015-06-19,Emergency No-Parking Verification,38.9217378068,-77.0465694165,20009.0
2015-06-19,Street Cleaning,38.9346432529,-77.0675159538,
2015-06-19,Parking Meter Repair,38.8881841289,-77.0175539651,
2015-06-19,Parking Enforcement,38.9120174632,-77.0304149985,20009.0
2015-06-19,Parking Meter Repair,38.9330321529,-76.9910371807,
2015-06-19,Tree Removal,38.9357221519,-77.0214002411,20010.0
2015-06-19,Parking Meter Repair,38.9029777828,-77.0514164819,
2015-06-19,Alleylight Repair Investigation,38.8961027171,-76.9418774468,20019.0
2015-06-19,Trash Collection - Missed,38.9167676905,-77.0031596981,20002.0
2015-06-19,Tree Pruning,38.8961027171,-76.9418774468,20019.0
2015-06-19,Alley Cleaning,38.9035223523,-76.9964011816,20002.0
2015-06-19,Streetlight Repair Investigation,38.8478314523,-76.9693606415,20020.0
2015-06-19,Streetlight Repair Investigation,38.8477419941,-76.9693439762,20020.0
2015-06-19,Parking Enforcement,38.9174443603,-77.03240353,20009.0
2015-06-19,Tree Pruning,38.9337053667,-77.0233190646,20010.0
2015-06-19,Parking Enforcement,38.9148304188,-77.0219180782,
2015-06-19,Street Cleaning,38.9193643285,-77.0087262135,20002.0
2015-06-19,Abandoned Vehicle - On Public Property,38.893437354,-76.9445396201,
2015-06-19,CONTAINER REMOVAL,38.9290781248,-77.0256368164,20010.0
2015-06-19,Parking Meter Repair,38.9041390845,-77.0681101007,20007.0
2015-06-19,Emergency No-Parking Verification,38.9378812123,-77.076415327,20016.0
2015-06-19,Parking Enforcement,38.9238352968,-77.0328937783,20009.0
2015-06-19,Parking Meter Repair,38.8995774077,-77.047744473,
2015-06-19,Bulk Collection,38.9270174591,-76.9727091173,20018.0
2015-06-19,Street Cleaning,38.9540292415,-77.004546243,
2015-06-19,Trash Collection - Missed,38.9246933502,-76.9688902009,20018.0
2015-06-19,Parking Meter Repair,38.9038931981,-77.0591335796,
2015-06-19,Parking Enforcement,38.9565914142,-77.070389584,20008.0
2015-06-19,Abandoned Vehicle - On Public Property,38.9083522967,-76.9839061417,20002.0
2015-06-19,Street Cleaning,38.9063950127,-77.0497865456,20037.0
2015-06-19,Bulk Collection,38.9106158669,-77.0656627204,20007.0
2015-06-19,Trash Collection - Missed,38.8690002002,-76.98604911,20020.0
2015-06-19,Grass & Weeds Mowing,38.9356923398,-77.0218576691,20010.0
2015-06-19,Tree Removal,38.9333295546,-77.0444112113,20010.0
2015-06-19,Tree Planting,38.9333295546,-77.0444112113,20010.0
2015-06-19,Parking Enforcement,38.9556678572,-77.0684673821,20008.0
2015-06-19,Parking Enforcement,38.9100889994,-76.9332780583,20019.0
2015-06-19,Parking Enforcement,38.9098982463,-76.933989164,20019.0
2015-06-19,Parking Meter Repair,38.8967107017,-77.0239687353,
2015-06-19,DCRA - Grass and Weeds,38.9098919376,-76.9347862245,20019.0
