SERVICEORDERDATE,SERVICECODEDESCRIPTION,LATITUDE,LONGITUDE,ZIPCODE
2015-03-26,Pothole,38.9022582514,-76.9981873649,20002.0
2015-03-26,Pothole,38.8973532023,-77.0457868161,
2015-03-26,Out of State Parking Violation (ROSA),38.8722056544,-76.9578798275,20020.0
2015-03-26,Pothole,38.8309928099,-76.9896036726,20032.0
2015-03-26,Parking Meter Repair,38.9072415586,-77.0494535762,
2015-03-26,Pothole,38.9321094434,-77.0630788518,20008.0
2015-03-26,Tree Inspection,38.8676064946,-76.9787745919,20020.0
2015-03-26,Parking Enforcement,38.8978291733,-77.0280843004,
2015-03-26,Pothole,38.9037306263,-77.0035730044,
2015-03-26,Pothole,38.9062303061,-76.9983364516,
2015-03-26,Alley Cleaning,38.8660842167,-76.975375959,20020.0
2015-03-26,Bulk Collection,38.9408545018,-77.08817121,20016.0
2015-03-26,Pothole,38.9554974789,-77.0689815456,
2015-03-26,Pothole,38.9586181385,-77.0660369633,
2015-03-26,Parking Enforcement,38.9019150215,-76.9905035115,20002.0
2015-03-26,Tree Pruning,38.9331756296,-77.1119687199,20016.0
2015-03-26,Parking Meter Repair,38.9064536893,-77.0425195679,
2015-03-26,Parking Enforcement,38.9333634745,-77.0294273715,20010.0
2015-03-26,Traffic Signal Maintenance,38.9273589979,-77.1040348014,
2015-03-26,Out of State Parking Violation (ROSA),38.9606192287,-77.021406332,20011.0
2015-03-26,Parking Meter Repair,38.8945332262,-77.0215687489,20004.0
2015-03-26,Parking Enforcement,38.9011665358,-77.0542990253,20037.0
2015-03-26,Parking Enforcement,38.9021045917,-77.0360964141,20006.0
2015-03-26,Pothole,38.9331903592,-77.0199256076,20010.0
2015-03-26,Parking Meter Repair,38.9098858703,-77.0328872298,20005.0
2015-03-26,Parking Enforcement,38.9158422689,-77.0222078858,20001.0
2015-03-26,Abandoned Vehicle - On Private Property,38.8936239425,-76.9366197362,20019.0
2015-03-26,Sign New Investigation,38.9042265578,-76.9783030012,20002.0
2015-03-26,Parking Meter Repair,38.9118666227,-77.0399189747,
2015-03-26,Bulk Collection,38.9542843554,-77.0285453542,20011.0
2015-03-26,Pothole,38.9497361015,-77.0292928114,
2015-03-26,Pothole,38.924535446,-77.038346276,20009.0
2015-03-26,Parking Meter Repair,38.9049059915,-77.0219156101,
2015-03-26,Parking Meter Repair,38.8853197815,-77.020912973,
2015-03-26,Parking Meter Repair,38.8992065002,-77.0405811656,
2015-03-26,Pothole,38.9497378634,-77.0297007336,
2015-03-26,Emergency No-Parking Verification,38.9416784361,-77.0404638519,20011.0
2015-03-26,Pothole,38.8830779122,-76.9794754629,20003.0
2015-03-26,Parking Meter Repair,38.8944559792,-77.0434789735,
2015-03-26,Parking Meter Repair,38.8869428853,-77.0219207661,
2015-03-26,Parking Meter Repair,38.9071788005,-77.071588384,
2015-03-26,Parking Meter Repair,38.8944559792,-77.0434789735,
2015-03-26,Parking Meter Repair,38.8967345514,-77.0151797448,
2015-03-26,Pothole,38.9194674519,-77.0432530193,20009.0
2015-03-26,Parking Meter Repair,38.8975882087,-77.012159515,
2015-03-26,Parking Enforcement,38.9049908052,-77.0613138753,20007.0
2015-03-26,Pothole,38.9194964587,-77.0430090336,20009.0
2015-03-26,Pothole,38.9759508302,-77.0155548363,20012.0
2015-03-26,Bulk Collection,38.9011338824,-76.9965738819,20002.0
2015-03-26,Parking Meter Repair,38.9006921402,-77.0457749802,
2015-03-26,Trash Collection - Missed,38.8785806486,-76.9907329627,20003.0
2015-03-26,Pothole,38.9435322765,-77.074348733,20016.0
2015-03-26,Recycling Collection - Missed,38.8911160129,-76.9957398258,20002.0
2015-03-26,Parking Meter Repair,38.9036968083,-77.0668837204,
2015-03-26,Pothole,38.8447731906,-76.9784234859,
2015-03-26,Pothole,38.9264013251,-77.0672806146,20007.0
2015-03-26,Bulk Collection,38.886298997,-76.9429813235,20019.0
2015-03-26,Bulk Collection,38.9210539949,-76.9656947686,20018.0
2015-03-26,Pothole,38.896846178,-77.0453007996,20006.0
2015-03-26,Parking Meter Repair,38.9064446254,-77.023977695,
2015-03-26,Parking Meter Repair,38.8992301413,-76.9902401067,
2015-03-26,Bulk Collection,38.8795245253,-76.9820381212,20003.0
2015-03-26,DDS - Abuse or Neglect Allegation,38.8248512709,-77.0132255053,
2015-03-26,Recycling Collection - Missed,38.8888944507,-76.9888200851,20003.0
2015-03-26,Parking Meter Repair,38.9038980128,-77.060131462,
2015-03-26,Residential Parking Permit Violation,38.8980358464,-76.9815132072,20002.0
2015-03-26,Tree Pruning,38.9128087285,-77.0243840856,20001.0
2015-03-26,Pothole,38.8743603756,-76.9612675489,20020.0
2015-03-26,Pothole,38.8983220106,-77.0394719652,
2015-03-26,Pothole,38.9052075093,-77.0152222454,
2015-03-26,Abandoned Vehicle - On Public Property,38.8994331009,-76.9506741345,20019.0
2015-03-26,Parking Meter Repair,38.9004787373,-76.9883088353,
2015-03-26,Bulk Collection,38.89428482,-76.9363314283,20019.0
2015-03-26,DMV - Vehicle Registration Issues,38.8836242601,-76.9421318382,20019.0
2015-03-26,Parking Meter Repair,38.9031331236,-77.0385089912,
2015-03-26,Parking Meter Repair,38.9096433255,-77.0355402046,
2015-03-26,Parking Meter Repair,38.9056995109,-77.0320938511,
2015-03-26,Abandoned Vehicle - On Public Property,38.9161790346,-77.0171961248,20001.0
2015-03-26,Pothole,38.9239875349,-76.998430831,
2015-03-26,Parking Meter Repair,38.8975882087,-77.012159515,
2015-03-26,Pothole,38.8376136229,-77.0058915049,
2015-03-26,Street Cleaning,38.9035561346,-76.9802106397,20002.0
2015-03-26,Pothole,38.970537513,-77.0707347768,
2015-03-26,Parking Meter Repair,38.9075711783,-77.0434428431,
2015-03-26,Bulk Collection,38.9503223361,-77.019310434,20011.0
2015-03-26,Parking Meter Repair,38.8954634545,-77.0219167216,
2015-03-26,Sign Replacement,38.9488286101,-76.9970471071,
2015-03-26,Parking Meter Repair,38.9084778229,-77.040085827,
2015-03-26,Pothole,38.8819718036,-77.0219061001,
2015-03-26,Out of State Parking Violation (ROSA),38.9055962604,-77.0687514725,20007.0
2015-03-26,Parking Meter Repair,38.9037310251,-77.0031749151,
2015-03-26,Streetlight Repair Investigation,38.9109140938,-77.0131811621,20001.0
2015-03-26,Pothole,38.9398979383,-76.995776244,20017.0
2015-03-26,Pothole,38.9485872905,-77.1012722502,
2015-03-26,Emergency No-Parking Verification,38.9312979708,-77.0304408687,20010.0
2015-03-26,Parking Meter Repair,38.901389772,-77.0488291908,
2015-03-26,Pothole,38.9627006372,-77.0109666622,
2015-03-26,Pothole,38.9044748696,-77.0164801244,20001.0
2015-03-26,Graffiti Removal,38.912163816,-77.0298429344,20009.0
2015-03-26,Pothole,38.8944935042,-77.0010262758,20002.0
2015-03-26,Pothole,38.8938221935,-76.9810135577,20002.0
2015-03-26,Parking Meter Repair,38.8996420678,-77.041846094,
2015-03-26,Pothole,38.8676649762,-76.9428537872,20020.0
2015-03-26,Streetlight Repair Investigation,38.8872037405,-76.9810086338,20003.0
2015-03-26,Parking Enforcement,38.9424162481,-77.0758775789,20016.0
2015-03-26,Parking Enforcement,38.898657705,-77.0304699396,20005.0
2015-03-26,Pothole,38.9355364732,-77.1040325738,20016.0
2015-03-26,Utility Repair Investigation,38.9054234086,-77.0387540455,20036.0
2015-03-26,Bulk Collection,38.9090962652,-77.0262141882,20001.0
2015-03-26,Signs Conflicting,38.9427292756,-77.0249223964,20011.0
2015-03-26,Street Cleaning,0.0,0.0,
2015-03-26,Parking Meter Repair,38.8990609856,-77.0296221376,
2015-03-26,Parking Meter Repair,38.8990609856,-77.0296221376,
2015-03-26,Trash Collection - Missed,38.9172011553,-77.0391096035,20009.0
2015-03-26,Residential Parking Permit Violation,38.8828422077,-76.9902469585,
2015-03-26,Parking Meter Repair,38.9029287976,-77.0240430005,
2015-03-26,Parking Meter Repair,38.909009714,-77.0641894817,
2015-03-26,Abandoned Vehicle - On Public Property,38.9570701791,-77.030611438,20011.0
2015-03-26,Residential Parking Permit Violation,38.9183130379,-77.0061981101,20002.0
2015-03-26,Parking Enforcement,38.9021904523,-77.0330138392,20005.0
2015-03-26,TRU Report,38.9399315836,-77.028047424,20011.0
2015-03-26,Pothole,38.9029160114,-77.0284632346,20005.0
2015-03-26,Residential Parking Permit Violation,38.9183108644,-77.0064116669,20002.0
2015-03-26,Pothole,38.9029160114,-77.0284632346,20005.0
2015-03-26,Pothole,38.9045406551,-77.0277674204,20005.0
2015-03-26,Parking Meter Repair,38.903422497,-77.0619605582,
2015-03-26,Safe Routes to School,38.8795075744,-77.0056196478,20003.0
2015-03-26,Sidewalk Repair,38.8795075744,-77.0056196478,20003.0
2015-03-26,Pothole,38.9159647277,-77.0008208758,20002.0
2015-03-26,Parking Meter Repair,38.9096519861,-77.0332542768,
2015-03-26,Recycling Collection - Missed,38.9508089288,-77.0975816639,20016.0
2015-03-26,CFSA Missing/Absconded,38.9377325942,-76.9779563493,20018.0
2015-03-26,Parking Enforcement,38.9232241355,-77.0409122366,20009.0
2015-03-26,Pothole,0.0,0.0,
2015-03-26,Pothole,38.9400253884,-76.9953238469,20017.0
2015-03-26,Pothole,38.9186129104,-77.0242744481,20001.0
2015-03-26,Pothole,38.9183038686,-77.0241108312,20001.0
2015-03-26,Pothole,38.9177812965,-77.0245382265,20001.0
2015-03-26,Pothole,38.9087634657,-77.0279049984,20005.0
2015-03-26,Pothole,38.9464814998,-77.0191715419,20011.0
2015-03-26,Out of State Parking Violation (ROSA),38.9319189471,-77.0342266113,20010.0
2015-03-26,Bulk Collection,38.9327780173,-77.0195805256,20010.0
2015-03-26,Recycling Collection - Missed,38.8978323784,-76.9808976595,
2015-03-26,Parking Meter Repair,38.9064507231,-77.0448920584,
2015-03-26,Pothole,38.8761570692,-76.9487876701,
2015-03-26,Parking Enforcement,38.9206731518,-77.0316488743,20009.0
2015-03-26,Sanitation Enforcement,38.9135265449,-76.9736873283,20002.0
2015-03-26,Pothole,38.9237653157,-77.0309270576,
2015-03-26,Pothole,38.8712237058,-76.9371608408,
2015-03-26,Pothole,0.0,0.0,
2015-03-26,Street Repair,38.960734237,-77.056409827,20015.0
2015-03-26,Pothole,38.9610177212,-77.0733092785,
2015-03-26,Utility Repair Investigation,38.9200325948,-76.970255058,
2015-03-26,Parking Meter Repair,38.9026869299,-77.063335155,
2015-03-26,Parking Meter Repair,38.9007649594,-77.0382801379,
2015-03-26,Parking Meter Repair,38.9038937551,-77.0580748764,
2015-03-26,Parking Enforcement,38.9298604285,-77.0215075842,20010.0
2015-03-26,Emergency No-Parking Verification,38.89462023,-76.9904944538,20002.0
2015-03-26,Illegal Dumping,38.9395463007,-77.0260949281,20011.0
2015-03-26,Parking Meter Repair,38.8992296561,-76.9883029821,
2015-03-26,Streetlight Repair Investigation,38.9890258592,-77.0366923046,20012.0
2015-03-26,Bulk Collection,38.9557535825,-77.0129133686,20011.0
2015-03-26,Pothole,38.983974875,-77.0262868657,20012.0
2015-03-26,Pothole,38.9312865497,-76.9715509384,
2015-03-26,Alleylight Repair Investigation,38.8900696779,-77.0000389599,20003.0
2015-03-26,CFSA Missing/Absconded,38.8849515,-76.9294162301,20019.0
2015-03-26,Bulk Collection,38.8604740027,-76.9743408164,20020.0
2015-03-26,Pothole,38.9583497685,-77.0296958995,
2015-03-26,Pothole,38.9679503803,-77.0140630101,
2015-03-26,Placement Violations,38.8870144142,-76.9264864451,20019.0
2015-03-26,Pothole,38.9236341175,-77.081742382,
2015-03-26,Trash Collection - Missed,38.8866362034,-77.0022493054,20003.0
2015-03-26,Sanitation Enforcement,38.9438818582,-77.0929014258,20016.0
2015-03-26,Streetlight Repair Investigation,38.8903216415,-76.9935015171,20002.0
2015-03-26,Pothole,38.9352731981,-77.0424388568,20010.0
2015-03-26,Parking Enforcement,38.8822417012,-76.9964359089,20003.0
2015-03-26,Pothole,38.8946327703,-77.0013462763,20002.0
2015-03-26,Pothole,38.8964808461,-76.9164066601,
2015-03-26,Streetlight Repair Investigation,38.9660124929,-77.0651511245,20015.0
2015-03-26,Parking Enforcement,38.8814918419,-76.9963997572,20003.0
2015-03-26,Parking Enforcement,38.8800337928,-76.9952431851,20003.0
2015-03-26,Parking Enforcement,38.8808204048,-76.9952308008,20003.0
2015-03-26,Parking Enforcement,38.8803846701,-76.9952559545,20003.0
2015-03-26,Bulk Collection,38.9259721291,-77.0291764901,20009.0
2015-03-26,Sign New Investigation,38.9409134898,-76.9867572323,20017.0
2015-03-26,Parking Enforcement,38.8802185812,-76.9959397436,20003.0
2015-03-26,Pothole,38.831142424,-76.9930120143,20032.0
2015-03-26,Street Repair,38.9262009465,-77.0944148565,
2015-03-26,Parking Enforcement,38.9189967735,-77.0100378497,20001.0
2015-03-26,Pothole,38.9590266252,-77.0745917277,
2015-03-26,Bus/Rail Issues,38.9181130344,-77.0092133655,
2015-03-26,Residential Parking Permit Violation,38.8848464699,-77.0037475958,20003.0
2015-03-26,Sidewalk Repair,38.883221008,-76.9851031994,20003.0
2015-03-26,Pothole,38.8881398768,-76.9362789773,
2015-03-26,Emergency - Trees,38.8928419673,-76.9845721911,
2015-03-26,Recycling Cart Delivery,38.8916574806,-76.9810038749,20002.0
2015-03-26,Pothole,38.8875944278,-76.9949616725,
2015-03-26,Parking Enforcement,38.8816349012,-77.0126035258,20024.0
2015-03-26,Pothole,38.896838871,-76.9963947175,20002.0
2015-03-26,Street Repair,38.969753494,-77.0536928416,
2015-03-26,Parking Enforcement,38.8962818757,-77.0213751529,20004.0
2015-03-26,Placement Violations,38.9313430695,-77.0207116598,20010.0
2015-03-26,Placement Violations,38.8870144142,-76.9264864451,20019.0
2015-03-26,Streetlight Repair Investigation,38.9502677836,-76.9876111436,
2015-03-26,Alleylight Repair Investigation,38.8992240234,-76.942055318,20019.0
2015-03-26,Pothole,38.9352592088,-77.0773095081,20016.0
2015-03-26,Bulk Collection,38.8926250828,-76.9495366308,20019.0
2015-03-26,Parking Meter Repair,38.900336506,-77.0189286558,
2015-03-26,Abandoned Vehicle - On Public Property,38.9606192287,-77.021406332,20011.0
2015-03-26,Emergency No-Parking Verification,38.9118801588,-77.0680744857,20007.0
2015-03-26,Parking Meter Repair,38.900336506,-77.0189286558,
2015-03-26,Tree Inspection,38.8924578325,-76.9843682703,20002.0
2015-03-26,DMV - Driver's License/ID Issues,38.9161217391,-77.0389533458,20009.0
2015-03-26,Utility Repair Investigation,38.9343820843,-77.0422996907,20010.0
2015-03-26,Streetlight Repair Investigation,38.9177011487,-77.0124038397,20001.0
2015-03-26,Parking Meter Repair,38.9031331236,-77.0385089912,
2015-03-26,Parking Enforcement,38.9532829591,-77.0080768055,20011.0
2015-03-26,Pothole,38.8292042572,-76.9948887168,
2015-03-26,Alleylight Repair Investigation,38.9666571453,-77.0322060883,20011.0
2015-03-26,Bulk Collection,38.8955739001,-76.9889519502,20002.0
2015-03-26,Pothole,38.8290945862,-76.9911856587,
2015-03-26,Placement Violations,38.8926787099,-76.9139667665,20019.0
2015-03-26,Pothole,38.9012378117,-76.9457435755,20019.0
2015-03-26,Pothole,38.8212842247,-77.0013145618,
2015-03-26,Pothole,38.9244685814,-77.0796209617,20007.0
2015-03-26,Pothole,38.9238292422,-77.0769593428,20007.0
2015-03-26,Pothole,38.9011351419,-76.9891667848,20002.0
2015-03-26,Pothole,38.8955787396,-76.9407008027,20019.0
2015-03-26,Curb and Gutter Repair,38.8955753375,-76.9409201735,20019.0
2015-03-26,Placement Violations,38.8989086267,-76.9453922439,20019.0
2015-03-26,Pothole,38.9200991073,-77.037263625,20009.0
2015-03-26,Streetlight Repair Investigation,38.8901194272,-76.9939420821,20003.0
2015-03-26,Alleylight Repair Investigation,38.9109448325,-77.013000378,20001.0
2015-03-26,Streetlight Repair Investigation,38.9112926265,-77.0131611698,20001.0
2015-03-26,Pothole,38.8135394461,-77.012927725,20032.0
2015-03-26,Sidewalk Repair,38.91500802,-77.0123830774,20001.0
2015-03-26,Pothole,38.9004268439,-77.0477336925,20037.0
2015-03-26,CFSA Missing/Absconded,38.928224969,-77.0358319279,20009.0
2015-03-26,Parking Enforcement,38.84739762,-76.9708223319,20020.0
2015-03-26,CFSA Missing/Absconded,38.9697570055,-77.013658933,20012.0
2015-03-26,Pothole,38.8946060955,-77.0020357249,
2015-03-26,Pothole,38.9461107305,-77.0701006494,20008.0
2015-03-26,Pothole,38.9274255821,-77.0340792587,
2015-03-26,Recycling Collection - Missed,38.8978099242,-77.0018042221,20002.0
2015-03-26,Trash Collection - Missed,38.8977048868,-77.0017976486,20002.0
2015-03-26,Parking Enforcement,38.9022672673,-77.0012385131,20002.0
2015-03-26,CFSA Missing/Absconded,38.8887287343,-76.9287070791,20019.0
2015-03-26,CFSA Missing/Absconded,38.8887287343,-76.9287070791,20019.0
2015-03-26,Yard Waste- Missed,38.9820930538,-77.0324100784,20012.0
2015-03-27,Street Repair,38.8848850757,-77.0048401237,20003.0
2015-03-27,Streetlight Repair Investigation,38.8852277657,-77.0045629514,20003.0
2015-03-27,CFSA Missing/Absconded,38.8887287343,-76.9287070791,20019.0
2015-03-27,Pothole,38.9277420565,-77.0336321727,20009.0
2015-03-27,Recycling Cart Delivery,38.9029385478,-76.9798353224,20002.0
2015-03-27,Tree Removal,38.9072028724,-76.9316628432,
2015-03-27,Bulk Collection,38.976603836,-77.0202652691,20012.0
2015-03-27,Alley Cleaning,38.859109635,-76.9872173736,20020.0
2015-03-27,CFSA Missing/Absconded,38.9504952929,-77.0198607652,20011.0
2015-03-27,Pothole,38.9362076742,-77.0343482782,20010.0
2015-03-27,Sign Removal investigation,38.907003424,-77.0422727319,20036.0
2015-03-27,Pothole,38.9197308161,-77.0398153277,20009.0
2015-03-27,Street Repair,38.9210863929,-77.0318734626,
2015-03-27,Pothole,38.9193575499,-77.0293316477,20009.0
2015-03-27,Tree Removal,38.9065627134,-76.9327047788,20019.0
2015-03-27,CFSA Missing/Absconded,38.8848871131,-76.9291568491,20019.0
2015-03-27,TRU Report,38.9098135865,-77.0474131052,20037.0
2015-03-27,Parking Enforcement,38.8979054567,-76.9818407473,20002.0
2015-03-27,Pothole,38.9449599182,-76.9814320567,20017.0
2015-03-27,Alley Cleaning,38.9449599182,-76.9814320567,20017.0
2015-03-27,Tree Inspection,38.9449599182,-76.9814320567,20017.0
2015-03-27,Trash Collection - Missed,38.9662701183,-77.0666088404,20015.0
2015-03-27,Bulk Collection,38.8312856306,-77.0098702689,20032.0
2015-03-27,Pothole,38.9200597801,-76.9575670433,
2015-03-27,Streetlight Repair Investigation,38.9489838193,-77.094773581,20016.0
2015-03-27,Sanitation Enforcement,38.858841088,-76.9546348359,20020.0
2015-03-27,Bulk Collection,38.8748958176,-77.0097223384,20024.0
2015-03-27,Parking Enforcement,38.9020159115,-77.0252644031,20001.0
2015-03-27,Pothole,38.9377722256,-77.0189930712,
2015-03-27,Streetlight Repair Investigation,38.9330684424,-77.0367786129,20010.0
2015-03-27,Bulk Collection,38.8406888474,-77.0056552948,20032.0
2015-03-27,Emergency No-Parking Verification,38.9142788005,-77.0475114309,20008.0
2015-03-27,Parking Enforcement,38.8797136371,-76.9419682441,20019.0
2015-03-27,Parking Meter Repair,38.9072428667,-77.0441670146,
2015-03-27,Parking Enforcement,38.9301705949,-77.0242181801,20010.0
2015-03-27,Parking Meter Repair,38.9042859735,-77.0296232557,
2015-03-27,Parking Meter Repair,38.9031229242,-77.0035717986,
2015-03-27,Abandoned Vehicle - On Private Property,38.8458921805,-77.0043757803,20032.0
2015-03-27,Parking Meter Repair,38.8992065002,-77.0405811656,
2015-03-27,Parking Meter Repair,38.9010114246,-77.0457763388,
2015-03-27,Emergency No-Parking Verification,38.9154067784,-77.0313665723,20009.0
2015-03-27,Parking Meter Repair,38.9010114246,-77.0457763388,
2015-03-27,Pothole,38.9729835637,-77.0232160845,
2015-03-27,Parking Meter Repair,38.9047556808,-77.0395463538,
2015-03-27,Parking Meter Repair,38.89479725,-77.0234674582,
2015-03-27,Parking Enforcement,38.9106294242,-77.0413747407,20036.0
2015-03-27,Sanitation Enforcement,38.8620636274,-76.98390909,20020.0
2015-03-27,Abandoned Vehicle - On Private Property,38.8458921805,-77.0043757803,20032.0
2015-03-27,Pothole,38.9169978693,-77.0253136279,
2015-03-27,Dead Animal Pickup,38.9095433652,-77.056652857,20007.0
2015-03-27,Pothole,38.9065586687,-77.0345678794,
2015-03-27,Pothole,38.8758737208,-76.9674579251,
2015-03-27,Recycling Cart Delivery,38.8969286513,-76.9372666165,20019.0
2015-03-27,Pothole,38.9105719522,-77.0154275849,20001.0
